row_id,source_file,source_sheet,source_excel_row,source_file_sha256,material,temperature_C,temperature_label,frequency_Hz,core_loss_W_per_m3,waveform,waveform_code,waveform_sha256,exact_record_sha256,log_frequency_Hz,b_mean_T,b_m_T,b_pp_T,b_half_pp_T,b_rms_T,b_crest_factor,b_std_T,b_q05_T,b_q25_T,b_median_T,b_q75_T,b_q95_T,diff_max_abs_T,diff_mean_abs_T,diff_q50_abs_T,diff_q90_abs_T,diff_q95_abs_T,total_variation_T,shape_std,shape_q05,shape_q25,shape_median,shape_q75,shape_q95,shape_skew,shape_kurtosis_excess,shape_crest_factor,shape_diff_max_abs,shape_diff_mean_abs,shape_diff_q50_abs,shape_diff_q90_abs,shape_diff_q95_abs,shape_total_variation,shape_positive_slope_ratio,shape_negative_slope_ratio,shape_plateau_ratio,shape_slope_sign_changes,shape_fft_harmonic_to_fundamental,shape_fft_h1_energy_ratio,shape_fft_h2_energy_ratio,shape_fft_h3_energy_ratio,shape_fft_h4_energy_ratio,shape_fft_h5_energy_ratio,shape_fft_h6_energy_ratio,shape_fft_h7_energy_ratio,shape_fft_h8_energy_ratio,shape_fft_h9_energy_ratio,shape_fft_h10_energy_ratio,log_b_m_T,log_b_pp_T,condition_group,energy_proxy_Hz_T,near_shape_group,near_shape_quantization,q1_outer_fold,regression_outer_fold,y_pred_oof,oof_model_id,y_pred_full,full_model_id,strict_oof_lineage_pass,duplicate_row_ids,frequency_quartile,b_m_quartile,q5_region_id,full_oof_log_gap,oof_absolute_log_residual,full_oof_gap_p90,oof_residual_p90,full_oof_gap_pass,oof_residual_pass,is_oof_pareto,is_full_fit_pareto,is_observed_loss_pareto,dual_pareto_pass,region_fold_support_pass,bootstrap_region_stability_pass,candidate_bootstrap_valid_repetitions,candidate_bootstrap_pareto_rate,observed_region_jaccard_pass,single_point_eligible
附件一（训练集）.xlsx|材料1|488,附件一（训练集）.xlsx,材料1,488,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,50,50,223860,2132.567199,正弦波,1,AC3003D0081450509A620F601F10800E9C773E6136500CACC6EDEF9ED05B5838,0CEE2FF2951507729C7D3BC3B5D7150131AFE7ADBD37769F4DE880FD5C854FB1,12.3187761354,-7.42187509367e-11,0.015547379,0.03108899,0.015544495,0.0110124928382,1.41179469794,0.0110124928382,-0.0153681851,-0.011010194,2.85e-06,0.01101916875,0.01535718425,9.5796e-05,6.07206835938e-05,6.75505e-05,9.45276e-05,9.53452e-05,0.06217798,0.354224850604,-0.494328861304,-0.354150904413,9.16747124545e-05,0.354439588556,0.493975015728,-0.000448679695299,-1.50186443627,1.4117946912,0.0030813480914,0.001953125,0.00217281101766,0.00304054908185,0.00306684778116,2,0.4990234375,0.5009765625,0.03515625,2,1.36943865601e-06,0.999998613899,2.71319427632e-07,8.77134634377e-07,1.21805832106e-08,1.79615449505e-07,3.61815469821e-09,5.13536330891e-09,1.08861945216e-09,1.90113772882e-08,3.33148359621e-10,-4.16386320762,-3.47090154177,材料1|50|正弦波|53|-19,3480.43626294,near-shape-v1:0.02:305616E8A3C37EE94F93CDD1444CF75A0E93FA3BEEEA1F997EB50E1CB2488549,0.02,0,1,2264.54919769,q4-hgb-amplitude_and_condition-fold-1,2136.46830079,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|488,2,0,材料1|正弦波|50|fq2|bq0,0.0581951092508,0.0600218807094,0.10683759986,0.123263615773,True,True,False,True,False,False,True,True,308,0.0227272727273,False,False
附件一（训练集）.xlsx|材料1|2878,附件一（训练集）.xlsx,材料1,2878,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,396820,518693.4246,三角波,2,2FC2E3945BAFD69D0E332EE6E586D303F26790B9703727114471163BC143A131,0E0039E5B0ABFFB92CCC7C895205876E563B1696226FFFA6E3670B9BFAAEDF96,12.8912380563,7.42187526714e-11,0.097756217,0.19500233,0.097501165,0.0570782611615,1.71266985032,0.0570782611615,-0.0889407165,-0.04937796925,-3.92e-05,0.04941142025,0.08900001675,0.00051045,0.000380863925781,0.0003214,0.0004882507,0.00048941055,0.39000466,0.292705534141,-0.456100789022,-0.253217329886,-0.00020102361966,0.253388870665,0.456404888474,0.00186972844428,-1.20319809707,1.71266984902,0.00261766103,0.001953125,0.0016481854345,0.00250381982615,0.0025097677038,2,0.3984375,0.6015625,0.0009765625,2,0.0348470683428,0.966196488279,0.0246221047905,0.00411931289475,0.00384731647321,5.5102089765e-06,0.000688065809608,0.000179888304248,6.3760447858e-05,0.000141965701808,1.19042864954e-06,-2.32527848112,-1.63474377177,材料1|70|三角波|55|-11,38791.6220299,near-shape-v1:0.02:3C03F274D569F93086DDCD32B0E345ADFFA4922B7C787D9FB2AF0D3F25B2F725,0.02,1,3,546404.441744,q4-hgb-amplitude_and_condition-fold-3,536497.077908,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2878,3,2,材料1|三角波|70|fq3|bq2,0.0182982880611,0.0520463349704,0.0995572085612,0.117891287822,True,True,False,True,True,False,False,True,325,0,False,False
附件一（训练集）.xlsx|材料2|205,附件一（训练集）.xlsx,材料2,205,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料2,70,70,99950,466.5996296,正弦波,1,03CF3AFDE8D77B95A3ABCEF891AACC1F9A381AF6A42452288C3403352A955CCD,111EA52DE883F328E1D31D340B63713D3464EB1BB51C022605D137D2A2D20B45,11.5124253399,4.39453117992e-11,0.015647061,0.031288541,0.0156442705,0.0110777224498,1.41247996336,0.0110777224498,-0.0154657671,-0.011085931,1.1695e-05,0.011071138,0.0154590655,9.67e-05,6.11104316406e-05,6.8115e-05,9.46321e-05,9.53663e-05,0.062577082,0.354050463708,-0.494294928739,-0.35431281516,0.000373777609339,0.353840019452,0.49408073889,-0.00107034339668,-1.5002027231,1.41247996733,0.00309058834031,0.001953125,0.00217699508584,0.00302449705149,0.00304796251126,2,0.498046875,0.501953125,0.0361328125,2,1.80253157542e-06,0.999998167758,1.11772219054e-06,4.10436641439e-08,6.48931721288e-08,5.37962952414e-07,7.21085773061e-09,6.72268752688e-09,9.56330379507e-09,1.10779672007e-08,6.33147726705e-09,-4.15747217516,-3.4645033507,材料2|70|正弦波|49|-19,1563.92374695,near-shape-v1:0.02:4D7005B87275B620047B619626548FCA4C82A6333B2AB2226C1A7947CB20D068,0.02,1,0,641.939183618,q4-hgb-amplitude_and_condition-fold-0,534.978486238,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料2|205,1,0,材料2|正弦波|70|fq1|bq0,0.181956114872,0.318437700054,0.104291900272,0.124780990562,False,False,True,True,True,True,True,True,329,1,False,False
附件一（训练集）.xlsx|材料1|1005,附件一（训练集）.xlsx,材料1,1005,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,199500,142631.1487,正弦波,1,B6A9EF36A497E0D1D011C73C92D745ACFCF21600B5160FB48A127B8ED48FB091,14B98CA5027465786A2263C72DED4A58A10BEC279047964EF9DD213CE4E4E3D0,12.2035695153,5.85936854591e-12,0.098941113,0.197501498,0.098750749,0.0698868589854,1.41573272052,0.0698868589854,-0.09775498085,-0.069832395,0.0001939455,0.0698505825,0.0974030683,0.000610609,0.000385745113281,0.000430108,0.000597781,0.00060310485,0.395002996,0.353854829928,-0.49495817422,-0.353579065035,0.000981995053732,0.353671152885,0.49317635198,-0.00401100215568,-1.49981557676,1.4157327206,0.00309166768953,0.001953125,0.00217774550753,0.00302671628344,0.00305367228151,2,0.498046875,0.501953125,0.0341796875,2,1.76256116189e-05,0.999982356874,1.72945398345e-05,1.07602614818e-08,7.29220163494e-09,2.8773489857e-07,4.02797029684e-10,2.11192101376e-08,1.48997549926e-09,1.30298117849e-09,6.58487963482e-10,-2.313230424,-1.62200910986,材料1|90|正弦波|52|-11,19738.7520435,near-shape-v1:0.02:7A7E43FA9CB50F6274FB5BC2F527C3F2B4A58248099E60724DA48243352C2A3B,0.02,0,1,153817.692249,q4-hgb-amplitude_and_condition-fold-1,144468.966157,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|1005,2,2,材料1|正弦波|90|fq2|bq2,0.0627029464809,0.075505656491,0.10683759986,0.123263615773,True,True,False,True,True,False,True,True,306,0.356209150327,False,False
附件一（训练集）.xlsx|材料1|2627,附件一（训练集）.xlsx,材料1,2627,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,50,50,396820,339581.1328,三角波,2,671A36B9374FC5373208D9001DBFABEC6CBB3CC5AD11E10796A933EE265E5A62,156E9B5ACD2CCAACE5AEE3385DF8E2D0B811777DC940540B15F8DA433461558F,12.8912380563,4.78515612551e-11,0.077653813,0.154958923,0.0774794615,0.0453496116919,1.71233688896,0.0453496116919,-0.07069084515,-0.0392776455,2.175e-05,0.039252577,0.07062281435,0.000406315,0.000302654146484,0.0002555295,0.0003873556,0.0003881077,0.309917846,0.292655697484,-0.456190865484,-0.253471338,0.000140359468996,0.253309562252,0.455751840132,-0.00124426072029,-1.20309756283,1.71233689001,0.00262208198233,0.001953125,0.00164901442946,0.00249973084803,0.00250458439234,2,0.6015625,0.3984375,0.001953125,2,0.0345888818566,0.966436314665,0.0243267319255,0.00419425674067,0.00382470901502,3.79088561122e-06,0.000694440659951,0.000173676168794,6.74551729063e-05,0.00014200061816,8.90323257746e-07,-2.55549462563,-1.86459521009,材料1|50|三角波|55|-12,30814.5860747,near-shape-v1:0.02:8188412DB8D04F2BAA79712BE2708235391769123590D6C5528ABFA255EF7212,0.02,4,1,342245.894594,q4-hgb-amplitude_and_condition-fold-1,333487.872315,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2627,3,2,材料1|三角波|50|fq3|bq2,0.0259228921984,0.00781655005774,0.0995572085612,0.117891287822,True,True,True,True,True,True,False,True,308,1,False,False
附件一（训练集）.xlsx|材料1|1033,附件一（训练集）.xlsx,材料1,1033,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,251170,31919.17006,正弦波,1,BA37414FA0CEAAEE42A924A9B5E9F8A38D18CD4570D0820B99C034426EDAD216,15ED40CF3C707385478D908A2E31DC2D9003256C292A8EC4DD6472047F1742B0,12.4338852797,-6.34765642826e-11,0.044351105,0.08863073,0.044315365,0.0313581009135,1.41434282396,0.0313581009135,-0.04381920285,-0.03131451675,3.48e-05,0.0313219685,0.04375101645,0.000273271,0.000173106894531,0.000193071,0.0002686366,0.00027065705,0.17726146,0.353806190173,-0.494401916655,-0.353314439433,0.000392641056624,0.353398517235,0.493632586728,-0.0016565843876,-1.50013037521,1.41434282193,0.00308325340432,0.001953125,0.00217837537838,0.00303096454243,0.00305376081185,2,0.498046875,0.501953125,0.0341796875,2,4.40017328903e-06,0.999995591828,4.29784917302e-06,5.24273714541e-09,3.97851965567e-10,5.04566679913e-08,2.59977875092e-10,4.27205227062e-08,4.47455390118e-11,3.16691003212e-09,1.53060362937e-11,-3.11561765509,-2.42327664178,材料1|90|正弦波|53|-14,11139.6670429,near-shape-v1:0.02:FCCD107ACBACE32E7A36279D623681DE9ACE964EC2895F6941D28671223B0908,0.02,1,4,31632.1878551,q4-hgb-amplitude_and_condition-fold-4,31334.9374092,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|1033,2,1,材料1|正弦波|90|fq2|bq1,0.00944121909398,0.00903128221487,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,317,1,False,False
附件一（训练集）.xlsx|材料1|3148,附件一（训练集）.xlsx,材料1,3148,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,396820,497055.7207,三角波,2,9AAA02671BFF2CCF42C941827F6FEC9861D83ADAF0E6BA0485D2F205A5BDBCC1,16620BBB00089C29748DF78877DDE5AEC132F5842B91CA9F6BEB5EA8062143F3,12.8912380563,1.2695310081e-11,0.097666222,0.194767369,0.0973836845,0.0570073519483,1.71322151726,0.0570073519483,-0.0888398886,-0.04932601,-4.61e-05,0.049345921,0.088881516,0.000510085,0.000380405017578,0.000321004,0.0004875168,0.00048876795,0.389534738,0.292694573228,-0.456133330079,-0.253256026746,-0.00023669269104,0.253358256266,0.456347058769,0.00200080628689,-1.20308584252,1.71322151704,0.00261894486032,0.001953125,0.00164814055685,0.00250307226772,0.00250949608504,2,0.3984375,0.6015625,0.0009765625,2,0.0348621134485,0.966182159775,0.0246321659658,0.00412304418267,0.00384818637443,5.42168523889e-06,0.00068676661103,0.000180008439033,6.38761752676e-05,0.000142503677049,1.17895546245e-06,-2.32619951154,-1.63594941207,材料1|90|三角波|55|-11,38755.910214,near-shape-v1:0.02:3C03F274D569F93086DDCD32B0E345ADFFA4922B7C787D9FB2AF0D3F25B2F725,0.02,1,1,498401.92157,q4-hgb-amplitude_and_condition-fold-1,513767.422958,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|3148,3,2,材料1|三角波|90|fq3|bq2,0.0303637955856,0.00270468361246,0.0995572085612,0.117891287822,True,True,True,True,True,True,False,True,306,1,False,False
附件一（训练集）.xlsx|材料1|2881,附件一（训练集）.xlsx,材料1,2881,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,396820,1502890.835,三角波,2,B01410140B43E4B79692C968E2F32A53489F1165B98CFFD6381D833A75993738,199F0E13AA8DF2206BF49F01649E014A4A8DC092FBF78176FDA3B9FCEB69E43C,12.8912380563,-1.95312169216e-12,0.154429609,0.307803277,0.1539016385,0.0901664600867,1.71271677796,0.0901664600867,-0.1404281429,-0.07812293625,-0.000104188,0.07806235225,0.14071426645,0.000811691,0.000601178275391,0.0005087285,0.0007723438,0.0007755889,0.615606554,0.292935348075,-0.456226926064,-0.253808006885,-0.00033848891754,0.253611179883,0.457156492366,0.00248070296747,-1.20293087668,1.71271677798,0.00263704469917,0.001953125,0.00165277155253,0.00250921240192,0.00251975517467,2,0.3974609375,0.6025390625,0.0009765625,2,0.0349472321622,0.966105891627,0.0247154967463,0.00412107313922,0.00384805920471,6.14211236859e-06,0.000687922871159,0.00017885832012,6.27633407707e-05,0.000141155958993,1.25519430954e-06,-1.86801689164,-1.17829441111,材料1|70|三角波|55|-9,61280.7574434,near-shape-v1:0.02:3C03F274D569F93086DDCD32B0E345ADFFA4922B7C787D9FB2AF0D3F25B2F725,0.02,1,1,1613352.37574,q4-hgb-amplitude_and_condition-fold-1,1505713.70381,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2881,3,3,材料1|三角波|70|fq3|bq3,0.0690471832321,0.0709237128493,0.0995572085612,0.117891287822,True,True,False,True,True,False,True,True,308,0,False,False
附件一（训练集）.xlsx|材料1|1051,附件一（训练集）.xlsx,材料1,1051,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,281860,72754.56115,正弦波,1,E0914C4E4C27C2967447DFA944FC850B82EDC7E3739CD95FA942B4A9D1F01F61,1F9EC5CDCBF57701CFBFB5A55072689D6D499F91A73EC24E71A1F7AA3BCCD1B2,12.5491657727,-4.58984343588e-11,0.055405954,0.110688293,0.0553441465,0.0392105868925,1.41303557001,0.0392105868925,-0.05474729425,-0.0392171895,6.285e-05,0.039213229,0.05463142225,0.000343212,0.000216188072266,0.000240275,0.0003364981,0.00033934455,0.221376586,0.354243306404,-0.494607810097,-0.354302956448,0.000567811140591,0.354267176619,0.493560979352,-0.00231973708673,-1.50211292865,1.41303556884,0.0031007073169,0.001953125,0.00217073543631,0.00304005139911,0.00306576730748,2,0.4970703125,0.5029296875,0.03515625,2,1.0027265257e-05,0.999989949858,8.76327726741e-06,1.15258616673e-06,4.63220097332e-10,6.91543609815e-08,7.18676287589e-11,2.6867068077e-08,3.59319274044e-10,1.43565662602e-08,2.86450973733e-11,-2.89306821808,-2.20103719915,材料1|90|正弦波|54|-13,15616.7221944,near-shape-v1:0.02:4D7005B87275B620047B619626548FCA4C82A6333B2AB2226C1A7947CB20D068,0.02,1,4,77362.5702539,q4-hgb-amplitude_and_condition-fold-4,73880.6958509,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|1051,3,2,材料1|正弦波|90|fq3|bq2,0.0460508920476,0.0614106561877,0.10683759986,0.123263615773,True,True,False,True,True,False,True,True,305,0.377049180328,False,False
附件一（训练集）.xlsx|材料1|965,附件一（训练集）.xlsx,材料1,965,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,158500,13899.54076,正弦波,1,8FD7812293819472646158E843E158EE1EB7AAAC0568F249D32FB0CB3E650F16,231951A41260AD016D40951147BF3EE64AE0254567D23A9F1369AB71FF45C818,11.9735098723,1.17187509696e-11,0.049450607,0.098803375,0.0494016875,0.035010390423,1.41245517124,0.035010390423,-0.0488715785,-0.035057191,4.8267e-05,0.03503372975,0.0487794774,0.000306098,0.000192975341797,0.0002147495,0.0003002444,0.00030308435,0.19760675,0.354344074006,-0.494634707688,-0.354817747994,0.0004885155824,0.354580293824,0.493702541925,-0.00209342183161,-1.50238876669,1.41245517157,0.00309805206553,0.001953125,0.00217350368851,0.00303880712577,0.00306755057709,2,0.498046875,0.501953125,0.0361328125,2,5.16500309635e-06,0.999994811356,3.54701569996e-06,1.44969629462e-06,2.8719769466e-09,1.11580854057e-07,1.41671651707e-10,3.20739823429e-08,6.75552064032e-10,2.08249433814e-08,9.53219674041e-11,-3.00678094596,-2.31462351489,材料1|90|正弦波|52|-14,7837.9212095,near-shape-v1:0.02:996AD645FCB83C71A309B1ECB8CE49B439ABE23826125FF526451F78DE70947B,0.02,2,2,13658.3029742,q4-hgb-amplitude_and_condition-fold-2,14148.890016,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|965,1,1,材料1|正弦波|90|fq1|bq1,0.0352860252764,0.0175069169152,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,292,1,False,False
附件一（训练集）.xlsx|材料1|2880,附件一（训练集）.xlsx,材料1,2880,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,396820,1164643.594,三角波,2,928969B09B281D247BB452ADA15DF063F72B1EF85396346DC4A8DFA041396DF9,2663F34253BC7F61A66411BD32FAB65E8C7D7F2582CE216A87C56BF21153A13C,12.8912380563,-4.58984343588e-11,0.138256298,0.275794941,0.1378974705,0.0807865122747,1.71137847281,0.0807865122747,-0.12588435725,-0.0698765575,-3.8175e-05,0.06990746775,0.1260282323,0.000723218,0.000538661994141,0.0004544365,0.0006909421,0.00069295855,0.551589882,0.2929223864,-0.456441864915,-0.253364174124,-0.000138417891072,0.253476251386,0.456963539247,0.00139661560328,-1.20340448533,1.71137847337,0.00262230335835,0.001953125,0.00164773327006,0.00250527474324,0.00251258615364,2,0.3984375,0.6015625,0.0009765625,2,0.0348528653831,0.96619344303,0.0246435370878,0.00411540661025,0.00384031936149,5.83071506801e-06,0.000684536699199,0.00017994342352,6.25753838789e-05,0.000141155670083,1.30505273442e-06,-1.97864608446,-1.28809765679,材料1|70|三角波|55|-9,54862.8641724,near-shape-v1:0.02:AEB5429EFF641E5CF8DEFFA0326ABD14E5DA94ABEFA48F50D1B6B447573518C3,0.02,1,1,1178658.13038,q4-hgb-amplitude_and_condition-fold-1,1137856.61448,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2880,3,3,材料1|三角波|70|fq3|bq3,0.0352302533885,0.0119614912319,0.0995572085612,0.117891287822,True,True,True,True,False,True,True,True,308,1,False,False
附件一（训练集）.xlsx|材料1|875,附件一（训练集）.xlsx,材料1,875,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,89080,3376.347702,正弦波,1,DBA97BC76E93B74E90FF6238F4BDD7DBD5EA5C5341CCC1B632C6163E57F99AE0,2953DA8A2E69DF5A3CB5CEC02E5A930C62AA78577B8F16B465962C0B76312617,11.3972901214,-5.95703122247e-11,0.044271941,0.088385479,0.0441927395,0.0312819826478,1.41525367808,0.0312819826478,-0.0437522006,-0.0312664375,8.135e-05,0.03127326925,0.04359545395,0.000272547,0.000172627888672,0.0001924145,0.0002677427,0.00027022205,0.176770958,0.353926719658,-0.495015708864,-0.353750840004,0.000920400732006,0.353828136289,0.493242266748,-0.00386878207447,-1.50010586233,1.41525367618,0.00308361738923,0.001953125,0.00217699221837,0.00302926117536,0.00305731272894,2,0.4990234375,0.5009765625,0.03515625,2,5.20029070331e-06,0.999994773056,4.90284886873e-06,2.57877346068e-08,2.81615101523e-09,2.37031449415e-07,4.40255789579e-10,2.87618962582e-08,1.36821802902e-09,9.87957433914e-10,2.20990395812e-10,-3.11740418861,-2.42604758754,材料1|90|正弦波|49|-14,3943.74450428,near-shape-v1:0.02:4BD78A6F21930A96AAD1D714E3AAB181E7FF2A1D3DCDFAF2AA54793C468BD0B1,0.02,4,3,3437.72260763,q4-hgb-amplitude_and_condition-fold-3,3082.34804421,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|875,0,1,材料1|正弦波|90|fq0|bq1,0.109084033492,0.0180093695285,0.10683759986,0.123263615773,False,True,False,True,False,False,False,False,295,0.389830508475,False,False
附件一（训练集）.xlsx|材料1|2866,附件一（训练集）.xlsx,材料1,2866,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,354610,707859.959,三角波,2,0A89544BE626933AF8941FC250701B91EE91E254A2CABA75F1017DF32273971C,2C161EB658CB334C6A20650D69F031DCCBF81B6F0269A83D5176D7A6A74D9B5B,12.778773873,9.76564315525e-13,0.122865157,0.245067589,0.1225337945,0.0716657052396,1.71442053894,0.0716657052396,-0.11156375265,-0.06205434175,-3.2579e-05,0.06200765525,0.11171913685,0.00064162,0.000478647634766,0.000403847,0.0006123536,0.00061392915,0.490135178,0.292432408267,-0.455236667999,-0.253213172759,-0.000132938839891,0.253022668163,0.455870714299,0.00194304989791,-1.20252627177,1.71442053892,0.00261813486891,0.001953125,0.00164790049002,0.00249871312032,0.00250514216305,2,0.3984375,0.6015625,0.001953125,2,0.0347158848048,0.966314212595,0.0244292605754,0.00418491153452,0.00384186643097,4.17130161063e-06,0.000695581596889,0.000177826199835,6.75200101345e-05,0.00014435606427,9.59176051935e-07,-2.09666780952,-1.40622123301,材料1|70|三角波|55|-10,43569.2133238,near-shape-v1:0.02:516BDE16A57D5E4FCA0A9F4456765D4F32E3A112E29E1B49B8ACADC3BE751D93,0.02,2,4,735361.884624,q4-hgb-amplitude_and_condition-fold-4,740210.411587,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2866,3,3,材料1|三角波|70|fq3|bq3,0.0065717387802,0.0381164091355,0.0995572085612,0.117891287822,True,True,True,True,True,True,True,True,309,1,False,False
附件一（训练集）.xlsx|材料1|3161,附件一（训练集）.xlsx,材料1,3161,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,396820,51225.16818,三角波,2,8B6CC98F6E830D1C86315210D7B26AAE1D4665316358A3F9835799080E03AC5F,2D74DD2EDF4792000E3786FCE0231AC5C06FB57FD33DDF3DF12DFCE0DB7B091F,12.8912380563,-7.81249977905e-12,0.034785461,0.069337564,0.034668782,0.0202254288955,1.71988743377,0.0202254288955,-0.0315719639,-0.01747207475,1.905e-05,0.01750798675,0.031506678,0.000185313,0.000135424929687,0.0001144075,0.0001731806,0.0001739567,0.138675128,0.291695117751,-0.455337079511,-0.251985702039,0.000274742963461,0.252503632199,0.454395513633,-0.0031096229032,-1.2005271128,1.71988743338,0.00267262057259,0.001953125,0.00165000749089,0.00249764471103,0.00250883777803,2,0.6015625,0.3984375,0,2,0.0349068296102,0.966128376956,0.0244975653341,0.00423014318954,0.00388543177342,3.94778630261e-06,0.000710169388405,0.00017923422289,6.96826766734e-05,0.000147413178169,8.91086522517e-07,-3.35855576686,-2.66876847058,材料1|90|三角波|55|-15,13803.566634,near-shape-v1:0.02:97C419089A0A12FDF264D9820AC3B511683041FA5CFAB928F54FB9E91639D089,0.02,2,0,52614.7640324,q4-hgb-amplitude_and_condition-fold-0,48388.3041597,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|3161,3,1,材料1|三角波|90|fq3|bq1,0.083736970412,0.0267652725318,0.0995572085612,0.117891287822,True,True,True,True,False,True,False,True,335,1,False,False
附件一（训练集）.xlsx|材料1|690,附件一（训练集）.xlsx,材料1,690,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,158500,11710.85379,正弦波,1,321F1171520118D1CDCBBFC28B0C05D5932F169DCE9DE389DFE65C4C1EA10F8C,2D7F21D42C0FDC04A711663584DEA1096C75F223DC660980A80E4AE0E3F86D6C,11.9735098723,5.85937479092e-11,0.043933169,0.087791518,0.043895759,0.0311094204309,1.41221431937,0.0311094204309,-0.0434219874,-0.0311437175,3.4437e-05,0.031125484,0.0433480713,0.000271336,0.000171467808594,0.00019054,0.0002669065,0.0002693055,0.175583036,0.354355650063,-0.494603447438,-0.354746315682,0.000392258183829,0.35453862344,0.493761495745,-0.00174009609663,-1.50228501925,1.41221432126,0.00309068582229,0.001953125,0.00217036912381,0.00304023106196,0.00306755716424,2,0.498046875,0.501953125,0.0361328125,2,4.43964562258e-06,0.999995543229,2.87966567211e-06,1.32727394799e-06,2.46144988777e-09,1.61232958662e-07,2.132607824e-10,3.13224166329e-08,4.79438819941e-10,3.6492077923e-08,4.84613285452e-10,-3.1250856861,-2.43279038893,材料1|70|正弦波|52|-14,6963.4072865,near-shape-v1:0.02:22AFF715BA6FF0793192C92D28FD57DEED36CB412EBC0B9D630A4C6F51964056,0.02,4,2,11387.9197413,q4-hgb-amplitude_and_condition-fold-2,11944.5241204,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|690,1,1,材料1|正弦波|70|fq1|bq1,0.047715727391,0.0279605431329,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,289,1,False,False
